6.056593, 6.576708, -3.1603222
13.098223, 19.923492, 1.9558392
-9.8883505, 2.0167542, 0.2623787
14.034597, -13.273222, -7.351514
6.569536, -7.8903065, 12.68948
5.0315723, -5.5259514, 4.751173
-8.502592, -7.77034, -12.355137
-13.729553, -13.459763, -7.1886215
-13.924546, 13.007458, 7.1734314
10.217907, -6.3248463, -0.51678085
1.7746792, -2.1717777, 8.143539
12.407557, 11.626781, 8.455246
0.7730694, 2.4516068, -18.677752
19.671007, 2.1918736, 0.099292755
20.209543, -7.044175, -0.8482876
-4.609194, 6.174364, -14.901299
-16.683075, -17.107334, 1.3425674
4.091152, -3.558735, -5.975589
-20.002527, -5.6893415, -0.77171516
-5.7914753, -4.761463, -14.679512
6.6230373, 8.106665, -12.799782
6.6782494, 20.176826, 1.5387421
19.748304, -1.7509384, -0.3671074
-4.260666, 19.717121, 1.8279686
-4.672621, 20.212955, 1.922863
6.163748, -6.4438963, 3.4339352
-17.606031, -17.640669, -3.656664
15.494143, 15.544495, -3.4350052
7.373968, 7.5104446, 3.1174755
7.482197, 6.523323, 13.27317
-0.91145325, 2.5501328, -19.023287
5.559988, -6.867714, 13.736595
7.0663033, 5.8195705, 13.194916
0.5034313, 0.3563347, -9.601706
-2.2127666, -1.6954098, -7.953847
20.015081, 14.122631, 1.2699814
18.953966, 18.775066, 2.764368
4.697403, -4.2419033, -5.5311766
8.290754, -9.324599, 10.83876
-7.091795, 7.154228, -2.4238663
-20.008568, 1.1678543, 0.31313133
3.8682804, -5.061157, 16.000027
-19.947557, 1.5239887, -0.12332916
2.1068878, -9.805054, -1.108242
8.784193, 7.9378834, 12.018864
4.606119, -19.673813, -1.825058
0.09942818, 9.683371, 0.96985626
-19.925257, 18.333195, 1.2970142
-5.515106, -4.6670685, -14.843966
-4.6669197, 3.6018906, 15.308357
19.914461, 3.755867, 0.4037075
-0.7604523, 1.2737751, -19.115965
-14.386517, 14.495647, -4.696848
7.7677097, -8.789682, 11.805271
3.424551, 3.5213661, -6.561529
5.0989304, 4.138586, 14.994106
-16.801205, 16.563232, 4.364153
-9.815776, 9.154036, 0.8159237
4.6643353, -3.5566483, -15.643442
17.56584, -19.787138, -1.8031769
-5.2661076, 5.016342, 5.2577343
0.043369293, 1.2050247, -9.734227
-20.092274, 18.081821, 1.7361641
-16.76234, 17.205124, -1.6502914
9.36524, 10.576839, -9.871662
9.28673, 8.078835, 11.720791
-10.629766, -20.11221, -1.9585114
20.140375, 11.317215, 1.0059929
-8.523702, -10.205261, -0.73678017
-9.044093, 9.116484, 0.29411507
-13.145952, 12.380226, 8.02216
10.281586, -0.6977596, -0.102464676
10.616606, 9.588352, 10.088978
-10.1711645, -0.14657784, -0.053892136
-9.8332815, 6.654768, 0.54543304
-8.032557, 19.702126, 2.0116386
1.9463787, -3.8913155, 17.820911
-0.7687645, -1.3294907, 9.494314
