-18.771442, -18.09785, -5.738965
9.449612, -9.192078, -2.8727722
-10.258809, 9.399546, 2.5613651
-9.983491, -5.2292614, -1.5942287
-11.377489, -19.377234, -5.338331
-1.9110775, 3.131485, -18.393034
-20.120821, 9.224016, 2.485567
-10.09134, 1.7167473, 0.26360512
-0.43539047, -9.751904, -2.6771622
1.3772812, -0.6921997, 8.36978
20.066095, 6.350218, 1.6518288
14.440474, 19.071005, 5.193697
7.8693695, -7.3372498, -3.9299507
-11.079573, -19.634207, -5.3155766
-18.164898, 19.370588, 5.486183
3.119444, -0.9430237, 16.840216
-4.21694, 5.6744175, -4.6753187
14.274305, 15.249891, -1.9114437
-0.048748016, -0.52947235, 1.5146809
20.273252, -18.590122, -5.014304
5.3349075, -19.44833, -4.9567633
-8.573086, 7.379242, 3.8411655
3.3488178, -5.094225, 5.9314117
7.2422867, -7.805275, 0.5163555
-19.40892, 19.12243, 5.121689
-15.789454, 13.951532, 8.31879
-5.8284283, -1.9334373, -15.425174
10.004915, 0.26065254, -0.018613815
-10.901399, -19.096699, -5.0103636
-15.350384, -15.75535, 0.61359024
17.573046, -16.590885, -7.126356
8.330481, 11.381763, -9.078225
5.815466, -4.4366293, -5.9498825
-1.8978939, 6.9424934, -16.767538
-20.048979, 16.407824, 4.04171
15.026472, -15.882357, 1.1860485
1.2289104, 19.21831, 5.3373756
17.93569, -17.968596, -3.1213436
-3.5861092, -5.0987043, 5.195202
-10.511237, 19.066767, 5.30525
-7.345851, 7.9910336, -0.398201
1.6007919, -9.654311, -2.6185799
-2.071886, -4.0937176, 6.7263165
-20.024961, -13.981774, -3.7463837
18.275839, 16.82652, 6.725376
-16.608044, -16.778091, -0.8520565
-2.0795574, 9.620768, 2.4653912
18.942194, -18.412045, -3.9385796
-3.8957844, -0.5271473, 16.894442
4.5715103, -6.1199265, 4.084593
-0.96658134, -1.7563629, 9.089689
9.91316, -1.2147808, -0.56071854
-20.200499, -0.23284149, -0.1359024
-2.2076836, 2.11092, -17.64491
-20.220917, -2.420351, -0.62594986
-0.06571007, 1.105442, -4.448889
0.007762909, 0.9458847, -4.5972633
-19.787138, -1.6092415, -0.21754646
2.7838745, -1.641264, 17.295107
4.811264, -2.8206654, -6.5724764
1.6747913, -2.967558, 17.922983
7.809267, -6.7541313, -4.4741554
19.949072, -1.815937, -0.68154716
-0.28364182, -5.000078, 19.166178
1.725254, -3.602644, 7.9659386
-0.26593018, -0.55039597, 2.1266956
0.10128021, -1.018219, 4.1941566
4.6181774, 8.491362, -13.934725
-8.840928, 5.833729, 13.017496
19.337667, -18.622688, -4.1593666
13.4301815, -14.893276, 2.621727
7.289154, -3.7202969, -14.086377
7.0904827, -3.1272068, -14.627548
4.7578945, -6.137459, 4.11602
19.886244, 10.528013, 2.8051662
-7.6564837, -4.0095005, -14.025128
-1.0699062, 1.3066959, -8.89708
-6.7446947, -9.771397, 11.552027
2.1279335, -0.32567787, 8.431326
8.006878, -9.569325, -2.8098907
1.027235, -5.6377716, 18.489477
9.737505, -5.3165026, -1.3150272
20.302607, 8.553682, 2.351736
20.270494, -7.0288363, -2.0246582
-2.715561, -0.97546387, -7.51248
0.21055222, -2.363308, 7.810499
9.962847, 6.186981, 1.8690319
-20.25715, 10.616018, 2.9579601
19.850412, 8.427612, 1.9669857
7.616907, -19.502047, -5.1383047
8.379477, 9.6843605, 2.8057404
-15.7693815, -13.978132, -8.55362
9.994461, 12.338015, -7.1182127
-8.1687975, 4.926243, 13.814432
2.1487598, -2.2880993, 17.50702
-3.4843655, 1.311327, 7.4712257
11.605852, -13.179886, 5.040312
-6.604306, -9.755267, 11.758972
-20.143307, -0.9641838, -0.15503693
0.056825638, 0.07295036, 0.017627716
2.4880867, 9.516636, 2.2880802
-8.609305, -8.783005, -1.2195187
2.122301, 0.21928978, 7.963297
19.812326, 4.423296, 1.0974483
4.0148277, -2.4466743, -6.8187294
10.142414, 12.523054, -6.566737
16.733656, 16.848486, 1.1545658
-19.413204, -19.456074, -5.450514
17.263601, 15.698572, 7.225382
10.131807, -8.877762, -2.543417
19.765368, -1.5321579, -0.66360664
-3.6881466, 5.4164867, -4.988163
-7.54904, 9.480995, 2.348526
-19.813454, -14.519462, -4.07847
-3.6930904, 9.508343, 2.8782673
-20.09871, 9.161613, 2.3343754
-2.5847073, 4.053484, -6.9024553
18.65257, 19.295095, 5.384413
19.76225, -2.2533875, -0.37482643
-19.82731, 17.095095, 4.3417206
5.8735867, 6.409931, -2.721449
19.775084, -18.905901, -4.5249195
5.488743, 4.2370834, 5.942049
10.30101, 7.445036, 2.0581017
-19.880894, -15.094196, -4.0749187
19.753904, 18.71097, 5.0474834
4.375124, 8.084595, -13.683613
-3.506075, -9.48267, -2.354576
-20.31505, 14.073725, 3.7325935
-1.1765347, -3.7568302, 18.330053
-17.02374, 16.056112, 7.2345047
19.893164, 3.179222, 0.92502785
0.2445755, 2.6331558, -9.708241
-0.050056458, 0.32514954, -0.941103
