7.108898, -10.322024, 10.8655815
7.3450527, -10.199682, 10.178001
-20.180958, -10.983159, -3.1176682
4.762575, -5.8093233, 4.193495
3.0990257, -1.1063538, 17.268385
-18.333271, 16.930094, 6.7413216
-6.6809387, -19.179445, -4.9509563
-8.9633045, -8.757522, -1.6156483
-19.82445, -8.941862, -2.1991787
9.755224, -0.49204826, -0.379488
-4.794134, 19.58026, 4.9882107
13.146509, 10.504734, 10.287544
11.638765, -19.275814, -5.2525635
19.703737, -6.6767426, -1.8246441
-0.9456215, -4.1200676, 18.70014
3.5538406, 9.799068, 2.7728958
0.2629528, 4.7922554, -19.130589
7.347698, -10.470592, 10.27272
2.5214367, 0.24357796, 7.7180653
10.27618, 12.627989, -6.4663944
3.603901, -7.9387608, 14.427904
-9.767952, -7.218091, -12.374474
-10.290302, -1.1671028, -0.37427902
16.649717, 15.510176, 7.6018486
8.966839, -19.193214, -5.3168755
-10.030927, 9.426746, 2.9889793
-9.210078, 9.043768, 3.2233849
3.3790264, 1.2383041, 7.437769
1.4974022, -6.1117496, 17.694777
-10.240145, -12.30895, 6.7059784
-3.6818085, 1.7693195, 7.3743
18.061705, 16.878973, 6.4649105
10.855593, 12.691576, -5.996934
9.849485, 4.7705116, 1.1846676
8.355148, -11.349541, 8.935696
-2.9589844, 1.8210583, -17.217402
-1.3155994, -9.759546, -2.258278
-2.1933422, 2.7316685, -17.69232
-7.5090027, 19.13392, 4.977165
6.243946, -9.391093, 11.364735
-20.058825, 6.6056576, 1.8870869
-0.23178673, -2.9250717, 9.092461
6.2712746, 2.9783077, 14.882235
8.570946, 4.8640537, 13.57012
9.92362, 9.495544, 2.892702
15.50358, -19.113348, -5.0902576
20.270979, -13.781267, -3.8683968
-2.16399, 4.0853004, -6.6558685
-1.1666374, 19.115602, 5.415493
2.642685, -1.8411503, 17.757845
-2.8609428, -4.958643, 5.7351036
-9.935158, -19.221642, -4.9555035
19.889185, -5.4149914, -1.6690617
2.6756535, 4.4262276, -5.9746246
-19.796919, -10.575509, -2.7139282
12.910051, -19.283152, -5.0368834
-10.181577, 9.57469, 2.8661327
0.010414124, -2.631466, 9.919691
-20.01917, 4.9951515, 1.2614803
-10.372991, -12.441817, 6.4666424
7.269638, 3.7412624, 14.085718
-18.59822, -17.111158, -6.4948444
-7.3583784, 6.5076313, 4.7032127
16.567976, -17.141146, -0.9383011
-4.338564, 9.51264, 2.7691326
6.2816563, -7.1094112, 2.0798874
7.7683983, -4.6534853, -13.741337
7.8142586, -10.735073, 9.521509
-10.432332, 12.728277, -6.0526123
-9.013679, -8.63103, -1.1367226
9.789164, -7.2739067, -1.8691788
17.34572, 16.229425, 7.189247
12.021807, 9.353796, 10.557392
-2.263359, 19.354692, 5.4256516
16.968225, -15.366247, -7.442684
-2.9998493, 4.6272335, -6.0827494
2.0513268, 6.9443665, -16.551804
-1.5400486, -6.2748947, 17.474413
-20.268246, 1.555273, 0.43082428
1.6398335, 6.4157467, -17.09172
-10.254136, 12.3193, -7.2592497
4.862232, -9.5029955, -2.2868938
-18.893412, 18.27551, 3.6766815
5.259104, 6.52059, -2.8238106
10.869049, 7.6948185, 11.992231
-19.83072, 10.900499, 2.7108307
-3.0778847, 19.48332, 5.2928925
-18.265696, -19.385908, -5.083312
0.8551407, 3.2848682, -8.251427
-3.91288, -7.981864, 14.247828
-6.524931, -7.168599, 1.3955421
