19.982641, 6.507807, 2.036932
2.2825909, -3.701869, 17.159817
-0.31131363, 3.521841, -9.316623
-13.509138, 18.605366, 6.8039074
20.206259, -4.9448643, -2.0129795
7.2396297, -18.756361, -6.7001104
-3.5846233, 1.1495667, 7.1121426
-3.4843693, 2.2626896, -16.974539
5.73147, -9.269488, -3.1732597
-6.0443964, 9.370523, 3.445198
17.170607, 18.546673, 6.9696674
-5.4244127, 6.291687, -2.4727707
18.591772, -18.678804, -7.055706
-2.8229008, 3.7089176, -17.290194
5.2280025, -9.382964, -3.0937595
-11.131609, 7.6680946, 11.831865
-15.858515, 16.634926, 1.9752579
4.4013176, 9.127911, 3.368227
-0.9363632, 7.6352234, -17.341282
-17.30274, -17.160677, -2.923071
2.5469036, 3.9079227, -17.088783
-7.933695, -3.3377953, -14.103528
-20.192425, 4.578699, 1.7823257
13.990816, -11.222467, -10.342975
10.561338, -18.598873, -6.6324434
-14.7110405, 15.717159, 0.480978
19.831682, -13.683443, -4.7190657
-18.551945, 16.705254, 7.517193
-20.188322, 12.392944, 4.2946625
-6.42435, -10.921057, 10.041904
-0.33761215, -7.0487003, 18.529633
-6.586952, -5.0176916, -5.250085
10.104273, -6.34379, -12.351238
-20.284248, 10.088892, 3.7854824
16.424623, -19.101885, -6.7047863
-4.3933487, 0.9827099, -16.05543
10.935356, 6.686907, 12.531559
-20.038895, -3.1399574, -1.2176437
9.805008, 7.2173367, 2.8353634
-5.6409683, -0.51404953, -15.482542
-5.2097387, -0.00415802, 15.782227
19.827013, -5.2057123, -2.1233673
17.503038, 17.210423, 3.7908669
8.695629, 8.517401, 2.1323528
-1.8511009, 4.581465, -17.541065
-15.527576, 15.996307, 0.72904587
-11.397381, -13.356531, 4.6890755
-4.241192, 19.031612, 6.7039413
5.892435, -5.496084, -1.996233
-12.203299, -14.402827, 3.18161
-3.6143723, 19.04731, 6.9420815
-1.3107624, -4.999789, 17.720661
-10.0924635, -19.004751, -7.0295467
-19.984243, -6.232277, -2.2216644
13.143785, 18.614208, 6.623522
-10.184226, -9.567636, -3.6534824
1.8221321, -19.050825, -6.7489586
-10.00763, -4.1399508, -1.668829
-20.087038, -5.9963903, -2.11302
-1.5747318, 1.7884674, -8.612373
11.494726, -13.552792, 4.0277977
4.1061134, -1.562273, -7.117193
0.1510868, 3.292551, -8.492067
-7.479967, 6.0822105, 4.716078
-2.8793335, 5.3214893, -5.7850275
8.76948, -12.264601, 7.5759926
-0.15134811, -0.44143677, 0.9577999
4.2633934, 9.104542, -13.670271
6.53092, 10.605368, -10.172118
-3.5628796, 1.8680782, -16.41444
6.5580273, -5.2488213, -5.6436996
13.674459, 15.02179, -1.3727074
8.933243, -9.485823, -3.3959408
-16.525505, 14.217777, 9.094276
-9.282096, -18.578873, -6.6340427
-16.613028, -16.515165, -2.330881
-2.8041973, -8.141145, 15.272831
-12.9633255, 10.109327, 10.870689
20.051928, 14.561325, 5.1778946
8.256031, -3.7545424, -13.774742
