14.365484, 18.814636, 7.1570377
10.268635, 9.527666, 3.4195461
5.726362, 9.2304, 3.6922474
10.730684, -6.911022, -12.088852
-7.4711266, 6.0174217, 5.1990147
-4.759632, 9.1272335, 3.5799084
-10.042746, -9.392427, -3.1860123
9.9522705, 1.7724533, 0.6117611
-15.155296, -15.826376, -0.21280861
7.8391247, -6.4177303, -4.6375265
19.701933, 0.4143715, 0.19146156
-16.219973, -14.304519, -9.130921
-8.901636, -8.927055, -1.6847897
4.813349, 9.369564, -12.954338
20.150167, -17.362617, -6.492919
-3.38517, 18.89843, 6.7207737
3.4561481, -0.08168411, -0.58161163
-1.6127281, 8.0098, -16.437338
-14.312202, -15.543518, 0.33361053
-5.5879917, 6.910303, -1.9768314
6.795809, 7.3015995, -0.8912411
1.1917686, -2.153635, 9.050144
-7.0718956, 7.563793, -0.25153542
9.993111, 12.75148, -6.5011845
10.087822, 6.513941, 12.626465
12.760336, 18.72031, 6.6304607
-2.5771503, 5.045477, -6.117263
-9.937864, 6.7975025, 2.3052292
-3.3396873, -1.2274837, -0.5320835
-0.8638458, 3.7654972, -8.82201
-5.512909, -0.31608963, 15.559299
7.5811253, -7.76655, -0.06393814
-14.337622, -15.250837, 0.07910347
-10.112824, -2.688261, -1.2832985
-4.8311825, -2.8350506, -6.345195
-4.1705723, -1.7639809, 16.522182
-1.9668217, -1.6538391, 2.4501266
-9.633528, -12.405147, 6.8158016
-4.6785927, 9.686016, -12.26331
-19.860525, 7.5803013, 2.5666294
5.688921, -7.0585327, 1.8024368
3.9631615, 9.044018, -13.834868
2.8679771, -8.907261, 14.90345
13.570631, -10.885748, -10.672035
0.7596531, -2.5130405, 8.752972
19.99912, 18.80624, 7.06353
9.2372, -8.610341, -3.7464657
-20.020008, -7.0280905, -2.4215565
-10.250132, 9.243828, 3.2303905
-9.058723, -8.57774, -2.3839226
19.820395, -0.6777935, -0.48293114
-7.975154, 11.244318, -8.573234
-13.705866, 14.935162, -1.2425613
2.0760574, 4.5990906, -6.896736
4.339014, -9.779456, 13.092506
20.084002, 6.029915, 2.4716263
-1.6522408, -7.882716, 16.144321
3.7307434, 1.5042992, 6.971689
18.317194, 17.681236, 4.456421
-16.820229, 15.254982, 8.682623
-5.2931223, 9.411749, 3.4623413
-0.7066059, -3.4490585, -0.30289078
