-18.217804, -16.99575, -6.3038664
19.706285, 17.411066, 7.9422626
-20.239037, 14.083616, 6.695587
-4.5443172, 1.9978962, 6.816944
8.801147, 12.7079735, -6.2080355
-9.3146515, 9.105661, 3.5212917
-6.2564306, -9.109628, -4.363578
-4.9320345, 11.037006, -11.283414
-2.405447, 5.307226, -17.140736
-9.019443, 12.683762, -6.64929
14.261965, -18.000317, -8.358704
9.746601, 8.066496, 3.866888
5.485512, 11.358261, -10.585516
9.701868, -18.252434, -8.317078
-4.931157, 2.4319668, 7.00622
-1.5669022, -18.073093, -8.716477
13.841986, -9.68083, -11.669035
2.182972, -9.24122, 15.205908
5.420513, 11.036142, -11.253332
-7.8719654, -7.823575, -0.89125824
9.265535, -18.193388, -8.322393
3.9343643, -6.188529, 4.1711216
-19.752916, 6.916582, 2.9595776
-5.2491093, -1.8189163, 15.531805
-6.7472277, -7.757066, 0.24907684
10.117933, 7.819399, 3.9506187
18.572989, -17.289892, -6.602418
-0.98490715, -6.961856, 17.93696
-7.570793, 12.133289, -8.35523
-7.430249, -5.886326, -5.6173677
2.8596573, 9.918179, -14.227317
-0.9090004, -7.2962036, 17.42076
-6.020339, 11.103106, -9.870553
5.246048, 8.779512, 4.404352
-20.257267, 15.821379, 7.3618526
7.104807, -7.6721277, -0.41182327
-7.5029335, -12.342077, 8.418404
8.723705, -12.73777, 6.9635544
0.5177002, -7.9646435, 17.775251
-2.3457603, -1.5199795, 2.26223
-3.5135612, 0.093048096, -0.52311707
-13.907098, -10.021214, -11.478025
1.9188881, -2.3278656, 1.8046875
-7.736639, 6.014744, 5.2049294
-3.4967022, -9.079559, -4.1192083
5.9332314, 17.906763, 8.604702
16.995806, -13.787981, -10.141702
8.854668, -17.898428, -8.664119
-2.169613, -2.1742725, -1.8453884
1.3952427, -2.0917568, 8.014477
1.9279003, 9.320778, -15.854248
-7.7227325, -18.010857, -8.668984
-20.044447, 10.908937, 4.7243195
1.0004807, -17.826107, -8.309624
10.986128, -6.2457476, -12.8233795
-17.43507, -17.012482, -5.1698656
0.437109, 3.4417858, 0.6614189
19.999014, 2.4111824, 0.9323292
-16.000732, 13.25231, 10.087959
-2.688919, 2.200426, -0.49695396
8.652729, -12.600702, 7.0083714
5.765951, 9.097733, 4.4656067
-10.322756, 6.1218243, 2.945692
8.157412, -2.4923286, -14.022938
0.81254387, -17.85812, -8.343719
-20.034332, -12.020003, -5.870639
-0.84690666, -3.1966486, -1.1801567
19.930834, 2.1510906, 0.63941
-10.09485, 5.3903675, 13.322588
-9.425167, 13.237268, -5.558855
20.073786, -8.089631, -3.5381184
8.436888, 17.970201, 8.240208
10.262972, -5.1484203, -2.2760525
-9.902381, -9.167624, -4.1375885
5.200676, 17.91125, 8.635843
0.44226646, -3.4949274, -0.17115974
19.563055, -16.986303, -8.715376
18.939203, 18.327272, 8.48954
-3.4411259, -0.18925285, -7.1700373
13.481695, -15.273669, -0.22065735
-7.519099, -1.0031624, -14.719587
8.500832, 6.7832527, 5.1971874
13.16461, 14.665686, -1.2109737
-2.223297, 18.123953, 8.244804
-11.123952, -18.252499, -8.448505
-7.1590576, -12.161846, 8.082436
6.4049206, 0.30089188, -14.93524
-3.0854263, 0.50995064, -7.7211885
-2.6438484, -9.461516, 14.8094845
-1.7420292, -17.925957, -8.325699
9.9874935, 2.7707577, 1.5156212
1.215765, 3.1954346, -0.8414936
5.834957, 11.140266, -10.500733
-19.840714, -7.933404, -3.5638638
1.5271721, 6.431265, -17.587635
-5.035927, 2.2470684, 6.361019
5.8703613, -7.3435593, 0.82899094
-19.86995, 8.641211, 4.1388073
-10.292552, -5.836625, -2.5207386
-10.207749, 5.563589, 2.780548
-0.91025734, 7.5041656, -17.931759
4.68017, 18.36188, 8.6832485
2.814907, -5.162916, 16.714796
8.077677, -9.109816, -3.90312
8.375269, 8.055683, 1.7502728
-4.150194, 3.1857033, -15.874442
-5.6649675, 11.14945, -10.141695
10.299089, 3.991312, 1.8297062
-4.8167343, 1.8383713, 6.8621387
0.48931503, -18.426725, -8.544121
-0.6792984, -0.88879967, -3.3867016
-5.3167524, -3.1507683, -6.236758
-20.301172, -13.773987, -6.373497
12.850821, 8.7864, 11.907301
-16.636654, 16.275507, 3.816656
8.866268, -3.3608818, -13.773275
10.55789, -17.858221, -8.557241
8.112932, 6.2193775, 5.27985
-3.700838, -10.10671, 13.669279
15.100374, -11.805384, -10.695999
2.7822914, 0.6728039, -2.121973
3.1275063, 1.2375164, 1.0888958
-3.7861748, -10.258355, 13.459372
20.184095, 1.8463402, 0.5353279
3.2005062, -9.001667, -4.0958767
11.75345, -13.976679, 2.9899063
-11.276634, -6.15497, -12.633458
-3.9283943, -0.50696754, -7.3985987
-6.4774675, 8.924305, 4.513695
-11.273465, -18.05777, -8.362741
-13.721375, 9.380127, 11.438492
20.134634, 0.7977829, 0.10253143
-0.75040054, -4.718466, 7.6947575
-9.61825, 4.1171494, 13.431246
7.1470394, 8.02281, 0.5398178
8.116095, -8.262947, -1.969101
-10.1582775, -5.6994495, -2.5146847
2.6041813, -5.371026, 16.773317
-20.147793, 11.483086, 5.394188
-19.823582, 2.9097157, 1.5978489
-20.14898, 6.0807095, 3.1378136
-13.848457, 14.822779, 0.36050034
6.5130405, 7.6393814, -0.4121418
9.689417, 4.31678, 2.0856972
12.929026, -14.728859, 1.246275
-1.2564964, -2.0513763, -2.602024
-0.31709862, 4.5454636, -8.291911
-2.3506527, -17.9065, -8.270835
5.561779, -7.1228657, 1.9643707
-18.097752, -17.464571, -6.3048687
-19.071814, 18.17171, 8.199505
5.582796, 7.1021976, -1.8502388
-9.425021, -3.7393188, -13.619303
5.609974, 3.6283817, 6.0493107
-3.7030506, 3.4898129, -16.505512
-7.5096016, 1.0023289, 14.649946
10.098324, 7.3976765, 3.395422
-0.26936913, -3.7595491, 9.077295
11.313841, -7.0101748, -12.565935
6.4652615, -18.184729, -8.281417
-18.25033, 17.486986, 6.035225
6.033594, -7.3661194, 0.66319275
19.985147, -7.660781, -3.7754908
-1.9206924, 9.055248, 4.4414463
8.010344, 9.136173, 4.288208
-1.9955044, 5.7191753, -17.128817
9.80831, 4.512602, 2.3038845
2.0803757, 9.538174, -14.818583
15.520441, 17.830729, 8.438995
-5.959198, -3.1372185, -6.3423815
-17.610086, -16.880522, -5.4181004
18.395216, -16.293839, -9.27332
-9.76997, 6.205662, 2.651558
