-11.8038, 12.727655, -6.3400917
6.6592236, 7.1976337, -1.9805031
-5.0133133, -2.1862335, -15.636957
-19.3614, 19.099531, 3.7234898
11.459486, -19.715034, -3.366209
-6.7338905, 4.046898, 14.097471
0.7717228, 0.92920494, -9.077482
20.097876, 0.8509636, -0.024843216
5.740492, -9.935308, -1.4243546
-7.194682, 4.466528, 13.881968
-2.4603062, -3.5311813, 7.431492
-20.065878, 14.61994, 2.4043694
-9.696753, -11.2634, 8.942263
-10.299007, 8.901634, 1.7142944
18.524656, 18.399996, 1.8024521
-8.63928, -10.504303, 10.030754
2.1823406, 9.646751, 1.6995735
6.690943, 7.4895153, -1.9083004
9.36941, -11.519171, 8.57749
5.4346924, -6.196059, 3.9562435
-3.6074123, -2.8447914, -6.5256233
20.248228, 0.7950535, 0.046920776
-19.81454, 19.38817, 3.2883549
-5.79712, -6.6442995, 3.290678
-18.951717, -18.43441, -4.093645
-20.278849, -15.971218, -2.893364
9.419394, -10.916304, 8.571838
3.286726, 6.240917, -15.599129
19.85724, 4.1100273, 0.72306633
15.699499, 16.275, -1.4353046
8.4763565, 19.546305, 3.6940765
9.149832, -7.1824303, -12.303561
2.7868767, 1.1381683, 7.6562214
0.14768982, 0.095365524, -0.12000084
-10.040344, 4.359722, 0.66316605
0.32484627, 1.3704166, -8.490755
-0.22618675, 19.904531, 3.295229
-4.6974316, 1.7883587, 16.19673
6.926998, -8.839679, 11.8131695
-0.12091446, -3.079832, 19.419252
7.2645683, -7.388546, 1.5356426
-9.556541, -9.177372, -1.0943928
4.5042725, -19.545345, -3.2601433
-13.567963, 14.891619, -3.7042446
-10.218782, 2.2955723, 0.2402687
-0.17558861, 0.616745, -2.1094856
8.383509, 6.1247387, 13.115419
-5.732504, 19.653025, 3.6047955
-5.076455, -5.7399635, 4.4399853
19.335974, 19.323103, 3.03619
9.653297, -9.344747, -1.0322247
-7.9386435, 5.4593906, 13.461607
5.040756, -2.5630188, -15.223475
-18.97239, -19.946136, -3.2403793
7.934105, 7.521572, 3.2626286
-1.6201496, -10.008183, -1.4355564
-15.829735, 14.676836, 6.60754
16.453985, 19.606474, 3.800026
-6.570118, -7.285303, 1.9808712
-6.620288, -6.2568407, -4.607521
3.8515701, -19.477552, -3.702814
-4.5003834, 3.6097946, 5.9470654
-8.292146, -8.273872, 0.76839256
7.3895187, 4.7660313, 14.115458
12.227716, 10.779442, 9.662098
15.735876, -14.741827, -7.3225746
-1.0255337, -19.718668, -3.6990604
17.534681, 17.673788, 0.15356827
16.332304, -14.993872, -6.5432653
-6.2223244, 3.3259315, 14.841738
20.31222, -4.5042267, -0.9473133
6.3171844, -6.691313, 2.4602737
-10.99898, 12.508543, -6.6159973
0.61688423, -19.706638, -3.590313
-4.9366875, 5.5254784, -4.5127945
-20.304068, -12.6473465, -2.1558113
-3.2186508, -2.0658264, -7.268901
19.35518, 19.279276, 2.6196575
16.009466, 19.849184, 3.2538757
-9.75753, -7.598629, -1.350811
-15.288733, -13.848352, -7.3622313
17.443987, 17.693491, 0.42014694
-4.4035225, 3.2177734, 6.5011673
20.02424, 19.742624, 3.7711887
1.9729767, -0.19969559, -8.097065
-9.327393, 9.737854, 1.5811901
16.731016, -17.19738, 0.09687042
20.110003, 3.0800152, 0.82152176
9.915485, -8.577822, -1.3999748
-4.1074276, -6.4123116, 15.139166
-19.773115, 17.532415, 3.349968
-5.248354, -6.3130026, 3.6632633
10.036783, 6.807926, 0.954649
2.0279198, 1.1522484, -18.078442
6.1959305, 19.68088, 3.3428211
