19.94237, -13.905132, -6.6500225
-9.316985, 8.961027, 3.8173313
6.0065403, 0.06590462, 15.0525
-14.584189, 15.360697, 0.9723053
9.177021, -3.516015, -13.764066
17.910059, 14.892729, 9.378378
-2.3935642, 0.5644188, -7.849657
13.268522, 18.305838, 8.159273
7.574953, -9.00996, -3.9172716
11.316511, -17.982607, -8.652627
15.938375, 16.343477, 3.4540882
-19.974943, -4.8829165, -1.9282341
20.237967, 7.945448, 3.4290257
-12.578551, -8.0198965, -11.819586
0.37055779, -3.9834957, 8.689165
-10.057154, -3.434698, -1.9152203
-3.1387138, -0.36639595, 7.783743
16.975931, 18.086119, 8.255785
-4.44981, -6.1415787, 3.5166206
-12.816062, 8.809698, 11.75382
16.21549, -18.023626, -8.129273
13.795153, 9.945227, 11.297894
-12.878809, 8.357077, 11.7542095
-7.86298, 1.7250538, 14.70418
-18.868696, 17.72878, 6.601984
-6.58086, -7.2429867, 0.27776146
-19.39823, -17.79413, -8.710105
9.776955, -7.510708, -3.256301
-3.5721893, 10.068144, -13.862057
-6.0343704, 3.410204, 6.4668846
-7.549325, 9.142267, 3.9420757
-19.946556, 0.5988827, 0.54457474
-9.062001, 8.449909, 3.1681747
20.16149, -3.9380093, -1.4943428
-10.672682, -18.245453, -8.74277
-15.86231, 16.227137, 3.3307953
-10.784389, -6.273793, -12.862587
18.563433, 17.483644, 6.384405
-14.905708, -18.043259, -8.786452
-1.762413, -1.7076283, 7.931427
-4.3956566, 18.01431, 8.2871
19.801073, -3.9930058, -1.8138924
7.576618, 8.126635, 0.86084175
1.7094421, -2.2530842, 8.101879
-19.95767, 13.966269, 6.4670753
10.278704, 7.3211575, 3.2493515
1.1513996, 9.11783, -16.234179
-2.076868, 5.494272, -6.422002
9.796223, -5.2768507, -2.603569
-9.837529, -3.5368328, -1.4104443
8.363487, 8.116203, 2.4587955
6.407732, -11.651373, 9.069515
-14.447882, -11.148754, -11.00369
8.44883, -8.873753, -4.4726257
19.914713, 15.899157, 7.704626
-18.193707, -17.551353, -5.947795
-9.889941, 8.227152, 4.069378
-10.68194, -5.691778, -13.039087
2.4412613, -18.228645, -8.578766
-9.262943, 8.5819645, 3.2845993
10.542568, -5.663601, -12.796583
19.46359, -18.0008, -8.525984
-9.937054, -7.7132235, -3.672821
19.76517, 10.165684, 4.709921
-10.092555, 6.6809883, 2.771555
3.8111668, -6.2910852, 4.1032677
-6.2625027, -11.557476, 10.099562
-4.96122, 2.166296, 6.4438133
-16.7957, 16.876532, 4.6433487
-1.7654972, -6.631068, 17.313658
9.763456, 8.948231, 4.274
-15.343501, 15.554159, 1.8885517
-4.379225, -2.1260796, -6.882407
9.155676, -9.319626, -4.380021
8.868769, -18.036554, -8.406613
-3.2748451, -2.708435E-4, -7.1671896
-20.025002, -2.6537914, -1.2108879
-2.6019917, 5.3118935, -6.1368437
5.386877, -8.967525, -3.91986
-0.94807434, 8.908831, 4.1442947
14.5307865, -15.230178, -1.308115
7.2538147, 11.850552, -8.325418
-0.30664253, 1.9057121, -4.072852
20.177046, 5.773237, 2.6698208
20.204466, 12.696598, 6.0690823
9.812712, -4.847165, -13.456837
-17.725458, -14.767718, -9.570648
1.091526, 5.096697, -7.180208
-0.63098717, -4.5327377, 8.606466
8.511953, 7.419256, 4.670103
1.5619946, 4.7442245, -7.470598
9.852726, 4.2508526, 1.7575665
0.17193794, 0.7646332, -1.1917706
9.694284, 13.52479, -5.1070843
-0.2308178, 2.5044727, -5.33786
-1.4176769, -4.5839157, 7.2627926
20.008379, 16.913465, 7.73625
19.855204, -14.1155405, -6.763075
-4.8190823, 6.3839436, -2.3282814
-1.3927021, 6.970566, -17.290318
16.04156, -16.518234, -3.2987137
-9.936154, -3.0582, -1.265873
10.235559, -2.1060257, -0.94802475
8.584156, -6.732731, -5.2262564
-19.263424, 16.775644, 9.006437
15.118956, -11.531252, -11.029427
-19.845636, -4.5287876, -2.352272
-0.28961182, 8.548355, -18.218803
-6.4313393, -3.874425, -6.0797453
-5.665925, 2.9843788, 6.2995033
8.09374, 17.909502, 8.544918
4.755375, 6.585453, -3.034646
0.7611408, -4.4533844, 7.660055
-3.4690952, -18.166187, -8.190086
5.7955875, 11.300932, -9.953657
7.560814, -7.762244, -0.55173683
-7.7528515, 2.1541328, 14.07012
-8.564039, 12.614849, -7.2557592
-19.04654, -17.10339, -8.785389
-0.17038918, -0.23433685, 0.19241714
0.76968, 9.057793, -16.993856
11.767477, 6.93272, 12.522581
20.256155, 4.7656746, 2.2493591
19.83129, 8.288221, 4.0561047
20.256468, 12.620886, 5.8933525
8.70542, -8.57209, -2.5321064
3.760662, -3.475319, 16.224401
-9.9017105, -4.659874, -2.2221127
0.16691399, -3.8295012, 8.772705
-3.7138786, -17.88219, -8.698666
15.78961, -12.82286, -10.639579
9.63278, 18.173704, 8.620621
-20.227581, 1.5132198, 0.888546
1.6668224, 1.890934, -8.428115
1.5493622, 9.47304, -15.710042
-2.7736301, -0.09222984, 7.6730328
-9.674087, -4.7100754, -2.2832203
11.395643, -6.9240875, -12.543007
20.139639, 7.9153957, 3.9698372
3.0923347, 0.49116516, -7.5869102
19.607706, 18.034277, 8.090782
-10.220507, -5.4728374, -2.8093987
5.546135, -18.23936, -8.286277
-10.328197, 18.414663, 8.372049
8.342978, -6.378166, -5.120286
0.22951508, 8.453854, -18.293613
-9.181244, 12.834513, -5.8312073
-4.123602, 1.6681423, 6.9493027
5.65316, -9.08569, -4.093709
-14.788327, 18.165129, 8.506914
-9.978324, 1.052372, 0.36559486
-2.5959759, 8.8775425, 4.3370266
-8.468195, -12.377344, 7.1341133
10.28849, -7.608989, -3.4311056
1.8962955, 1.8751469, -8.33636
7.7402153, -1.4278774, -14.529158
-20.229254, -11.848108, -5.4778004
-3.2779808, -4.3403254, 16.71248
19.866434, 17.968973, 8.262606
-5.446849, 11.044067, -11.107689
-9.962101, -9.238472, -4.4983625
10.0994, -13.583788, 4.989504
2.75029, -5.6867332, 5.2137012
12.379633, 14.214865, -1.8277798
11.148062, 6.307041, 12.627859
20.076822, 0.734045, 0.24958801
-17.032082, 16.396166, 4.277464
7.8597984, 8.986267, 4.551695
10.620272, -17.880297, -8.666719
19.661394, -11.568636, -5.42947
-0.9495907, -8.886771, -4.2627697
19.669493, -3.1634655, -1.3940601
16.589952, -18.1061, -8.592632
-0.24615097, -3.9190817, 8.749247
19.781588, -13.300262, -6.120201
18.38983, 17.293528, 6.088541
18.82968, 16.454721, 9.096785
-9.136761, 8.705584, 3.305172
-14.869183, 11.595671, 10.847
13.960634, -14.997747, 0.073488235
-6.0391397, 7.1047306, -1.0481548
-9.963957, 3.5748749, 1.6356926
-0.067308426, 9.349894, 4.067665
6.2942333, -7.188431, 0.73970413
4.2803707, -6.2826567, 3.095993
-7.2897635, -5.6813793, -5.3573513
8.767794, 7.7522106, 4.699877
-0.383667, -8.019082, 17.993528
-5.1753073, -6.8610277, 1.6829414
17.13846, -16.497774, -4.895733
7.959875, 12.533739, -7.2085752
9.3424835, 4.216284, 13.62525
-9.899252, 4.5923405, 2.0249538
-7.058605, -11.664886, 8.63077
10.113695, 7.6894207, 3.2984905
-18.150085, -15.906716, -9.421666
8.742275, -8.302097, -2.8143978
1.0795364, 3.1436691, -8.678951
8.384239, -9.176759, -3.9720907
-0.320961, 9.111984, 4.241768
-1.9599571, -2.0330982, 8.225523
6.042923, -11.638979, 9.7846775
-4.0034733, -0.8764534, -7.1271954
-8.153506, 12.669121, -7.3608284
2.3676586, 5.5768814, -6.2368603
13.954462, 10.035805, 11.411211
-10.18486, -2.0982342, -0.86260796
-19.693146, -4.156954, -1.781086
0.15958023, 3.508318, -8.201697
1.7125759, 6.291313, -17.131424
4.725216, -2.3571873, 15.84569
10.26243, 0.28378677, -0.06010437
4.7588425, -9.072949, -4.3983507
7.9887524, 18.070097, 8.132671
18.43249, -15.610239, -9.279373
-2.881836, -17.899786, -8.542158
-8.294378, -12.165518, 7.192953
11.022921, -6.316415, -13.025106
-9.798221, 0.25042343, 0.2611084
7.432497, -5.1659727, -5.623023
-18.501709, -15.942945, -9.324458
10.2466545, 0.03059578, 0.057338715
-10.0706005, -0.13843727, -0.087818146
-8.38665, -8.373294, -1.903328
-10.160758, -4.738187, -2.283163
-2.3740978, 9.9358635, -15.032788
5.262478, 1.7219276, -15.380716
18.937521, 16.55979, 9.276112
-7.2484913, -8.837653, -4.347602
-12.0637, 7.521635, 12.359747
3.4682827, 10.395699, -13.679523
-3.3279667, -5.9674263, 4.2451324
9.927969, 0.8952389, 0.70817757
20.292547, -8.723918, -4.0149984
-0.2282772, -8.182161, 17.747389
19.839712, -17.901358, -8.501754
6.752537, 11.960148, -9.28576
-2.2462234, -1.1579838, 7.7683353
20.033014, -11.611672, -5.7623386
5.7693768, 7.3285885, -1.4847164
8.597021, -12.319575, 7.104479
-12.815194, -8.937201, -11.741982
19.324682, -17.885748, -7.840575
18.158018, 17.526686, 6.112669
10.025938, 6.9913616, 3.0690231
-18.649792, -16.116932, -8.831435
17.397524, 17.947908, 8.514421
-3.976595, 10.397289, -13.012316
-5.336768, -1.8407459, 15.791948
-9.665104, 8.777798, 4.650486
7.2642536, 12.097286, -8.769258
0.3033352, 9.150068, 4.0838757
3.1007957, 0.16514015, 7.235626
0.9945278, -2.6898499, 8.357182
5.978058, 7.0757046, -1.6447678
8.894327, -8.664374, -2.3249893
-14.678343, -18.191181, -8.196567
-6.1657495, -18.318071, -8.49748
13.308424, -9.4791155, -11.905859
20.076174, -6.7513256, -3.3373919
-19.84821, -3.2421017, -1.6471443
-4.3959293, 1.7559032, 6.638096
2.1707363, 9.311905, -15.014886
10.032639, -5.2392273, -2.3985386
-3.8928566, 10.16205, -12.752928
1.0087948, 9.17877, -16.890966
-8.942267, 3.4368, 13.909224
0.8859482, -3.2688856, 8.763815
-1.408886, -9.112815, 16.727549
19.853846, 5.1914577, 2.4111595
3.6162891, 0.9157505, 7.36088
-19.389597, -17.565342, -8.481507
-9.960385, -5.22688, -13.416159
-5.2477493, 6.418724, -2.0849476
1.5290508, -2.0472698, 8.495104
-13.790498, 10.241661, 11.366018
-3.1299953, -4.188219, 16.693262
-20.04884, 6.5438023, 2.7867813
9.228462, -12.99519, 6.0990524
8.919247, 8.628174, 2.7366905
7.124817, 11.682734, -8.916482
6.088995, 8.724178, 4.30217
2.3716774, -9.481072, 15.104532
19.783522, -16.339144, -7.9062605
-20.046795, -4.42661, -2.113861
12.696943, 17.825487, 8.428434
-1.2185059, 9.210077, 3.920475
-15.015116, -15.886834, -1.8414402
-5.6705484, -1.1638222, 15.531931
9.754269, -8.923275, -4.2707415
1.8555222, -9.071614, -4.451703
6.0253925, 17.78802, 8.541531
1.6404591, 9.141304, 4.1555424
8.313728, -12.483442, 6.7376213
-10.972256, 6.1199875, 12.595121
-18.23828, 18.12618, 8.7997265
-8.512924, -2.531599, -13.897297
-4.169981, 6.5110493, -3.1736383
3.238552, 3.862688, -16.366938
17.332945, -14.749849, -9.912527
-10.141813, -7.1347733, -3.54768
-0.42453003, 4.5046196, -8.915054
13.422266, -15.043284, -0.059259415
-9.955644, 8.18154, 3.7467747
9.17259, -8.836301, -2.7473392
0.4867649, -3.5759811, 8.6338825
0.18545341, -0.2697029, 1.229702
-15.481566, -12.144475, -10.365581
1.9422398, 5.0077953, -6.109187
-6.774047, -11.494928, 9.397261
-10.152091, 8.035263, 4.013727
13.2806, 18.025217, 8.53443
0.22265053, -17.853148, -8.645084
-14.5815325, -10.863494, -11.080566
-4.7544556, 10.487856, -12.262233
-17.97609, 17.0883, 5.4434566
10.471699, 18.117609, 8.152025
-6.9213753, -9.009399, -4.0181494
-20.031397, -12.001778, -5.564746
16.227667, 16.295763, 3.4473972
-20.20056, -5.031584, -2.0761566
9.27404, -8.842055, -3.3161373
3.7445755, 10.407566, -13.028316
10.8991375, -14.002802, 3.538002
-15.44582, 15.662004, 2.5939598
1.8844128, -5.304759, 6.130869
-2.1928768, -1.6886921, 8.170439
18.331766, -17.108059, -6.4330845
-1.6925182, -18.05453, -8.232553
-1.2215729, 9.020834, -16.938787
20.12847, 1.4512043, 0.6742649
-2.121149, 1.4718742, -8.265623
19.855986, -8.337781, -4.1778355
-17.35632, -14.721159, -9.656288
-16.943481, -16.766031, -4.4388657
9.398317, 8.50503, 4.232355
6.1851063, 11.503843, -9.432602
-16.574009, -17.842827, -8.654962
-6.8070545, -9.261503, -4.0251627
-5.132457, -1.3437386, 15.266409
-8.875299, -3.5025187, -14.008852
5.533016, -7.020893, 2.1040173
-18.54491, 16.616396, 8.847971
-20.229053, -6.5406485, -3.2247467
-5.223464, 10.656595, -11.379969
11.569643, 13.845709, -2.9002647
-2.9734, 10.088139, -14.025732
-19.061954, 17.527208, 7.109705
-14.769709, 15.571444, 1.070652
19.905443, 17.684309, 8.702774
0.12851906, 8.744802, 4.366003
14.089827, -18.381414, -8.475285
-10.059411, -7.751193, -3.7541199
3.598917, 3.7390919, -16.55288
9.603054, -4.6622562, -13.130756
6.301113, 18.412954, 8.605072
-9.798405, -4.070552, -13.437753
-2.6188622, -0.962389, 7.684185
4.913439, -10.891171, 12.0693035
-0.26117516, -3.4516935, 8.973354
20.121767, 3.2076607, 1.5417347
-5.556697, 1.2483883, -15.598139
-7.7572365, -6.273549, -4.9647512
-1.9983978, 5.6453457, -16.812168
-6.224184, 11.757593, -9.65924
13.158411, 9.009451, 11.518581
8.120123, -6.141366, -5.31513
-0.75714684, -8.714378, 17.47944
14.979624, -15.942295, -1.7031441
19.261263, 17.304838, 8.4284115
-7.609723, -6.1341343, -5.2430906
13.08732, -14.9950695, 0.43134117
4.5076466, 10.389845, -11.995907
9.6623535, -13.244252, 5.610346
-6.497983, -11.637581, 9.602413
-7.624634, -7.9593124, -0.82063675
-6.1633854, -3.9002314, -5.7961826
8.20517, 2.6101837, 13.925055
16.056181, -12.8896265, -10.405355
0.052568436, -0.7049656, 0.7516651
12.713114, -8.481626, -12.258995
-7.49139, 12.090376, -7.8030396
-4.22225, 2.8641663, -15.820076
-5.8630657, 11.564886, -10.030945
2.079319, -5.983342, 17.464548
11.71945, -18.000647, -8.556887
-1.0609417, 18.016146, 8.63875
-5.9501534, 0.4619465, -15.5120125
19.184065, 17.700083, 7.7793465
15.664679, -17.864595, -8.292314
0.7267723, -6.9884987, 17.516008
-0.8973751, 3.5257816, -8.806008
-6.498811, -11.701678, 9.088131
-0.83004, -6.829808, 17.496462
1.5333958, -2.227497, 8.406118
-19.787771, 15.715342, 7.544298
11.441576, -14.004947, 2.389553
