-8.719174, -8.462309, -1.915987
-6.279437, -9.062224, -3.4941082
19.712755, -10.452449, -3.8269558
-2.626152, 3.6537132, -17.073626
-1.1416664, 1.1063309, 0.30361557
1.2973118, -9.499058, -3.1623936
-3.7226257, 8.955788, -14.181005
-9.980981, -6.426505, -2.5784817
4.2900734, -2.387125, -6.966552
-5.0500317, 18.958206, 6.7197056
-19.992031, 3.6874447, 1.540554
-18.223904, 17.608479, 4.521801
2.685503, -2.912695, 17.058167
8.679436, -8.5166645, -1.8873692
0.22727013, -6.1654673, 18.402225
2.399475, 1.3865681, -2.1752205
-8.171218, 8.273741, 1.3870068
-0.27505112, -6.558902, 18.501736
-3.755268, -9.522768, -3.6579475
-2.1167812, 1.076128, -2.6814518
17.235209, 18.557259, 6.836296
12.161112, 18.632706, 6.915756
-1.0723495, -3.3636951, -0.5930481
0.7032242, 0.7583389, 0.48558998
3.0893536, -2.6043339, 16.900135
10.218908, 1.5346813, 0.65527725
5.4811935, 3.3939476, 6.402048
-10.037718, -6.229286, -12.813238
-4.018982, -9.585667, -3.6559315
-0.05775261, -2.9519367, 8.0025215
-1.1393223, 3.964323, -7.9396324
-7.4915543, 11.410162, -9.533006
-8.87999, -4.6475277, -13.697624
-3.4403343, 5.6597424, -5.1906824
-15.742325, -12.994225, -9.669032
5.733101, -10.044521, 11.687336
-4.2822514, 9.595184, 3.6412048
-20.153376, -4.4188576, -1.6276951
-9.069879, -4.7145176, -13.404869
-9.786578, 9.008232, 2.638754
-6.0709343, -18.465067, -6.721324
-4.777357, -6.556096, 2.8793678
13.7460575, 10.857489, 10.632858
1.9418392, 0.30670738, -2.8959332
-14.958195, 12.355875, 9.533115
1.2108898, 2.6995487, -2.0276031
-10.083692, -12.873511, 5.4047794
12.697714, 14.185272, -2.3173637
-1.0757179, -2.6239948, -2.1744976
-20.11097, -1.8544655, -0.595253
9.978647, 1.788866, 0.9132271
-5.095109, -5.1829243, -1.8888836
8.8203125, 8.549519, 3.1321926
8.715481, 7.3905926, 4.526329
20.006754, 12.064049, 4.207802
-19.881674, -18.687775, -6.937007
-6.5879755, 4.8912106, 5.226862
-0.5668831, 2.240347, -8.935572
19.760561, 8.17531, 2.834402
18.048803, 17.497978, 4.608837
-8.569386, -9.382772, -3.3251991
-18.485085, 16.828018, 8.018946
-5.7802954, -19.03941, -6.6210394
17.118254, -15.51849, -8.268861
11.98329, 14.248131, -3.1564465
-1.3655281, -7.2704544, 17.124855
14.3805065, -11.536606, -9.97923
-0.46461678, -2.78096, 8.859623
-18.172823, 17.821907, 4.666651
-19.961473, -0.23576927, -0.30934715
5.809637, 10.340126, -11.7352295
0.090833664, -2.0918217, 5.200611
20.30522, -12.455297, -4.3898764
-13.124246, -18.671562, -6.688308
0.8845749, 4.274456, -8.271064
-4.350277, 9.287394, 3.31287
1.8268604, 1.4018345, -8.323568
11.502508, -13.761235, 3.9738445
-18.667597, 19.06226, 6.670292
-0.96823883, -9.490653, -3.3164043
4.3439503, -9.681514, -3.4736958
8.649836, -11.6956215, 8.078014
-3.891941, 1.0621166, 7.3626156
-7.404045, -2.3882504, -14.6357355
9.928658, -6.6201496, -2.7483082
-4.68923, -9.718696, 12.354605
8.278269, 7.818157, 2.820156
