-1.2460747, 0.18902397, -18.461256
-18.966528, 19.034737, 0.6968193
-14.2837305, 20.114437, 1.71945
-7.2717113, -7.3920555, -0.42686653
9.860508, 10.963617, -8.810862
-5.55179, -5.5647125, -0.5618744
2.7105274, 2.5663166, -0.0073108673
-13.497112, 13.171383, 7.799307
-1.3420925, -0.37660408, -9.19938
-12.543379, 13.520096, -5.9741077
19.872091, -19.96149, -1.2815952
17.755297, 18.157066, -0.64020157
4.4379025, 4.7582054, 0.5529995
-2.3134117, -0.8112831, -18.132828
-12.000177, -11.719657, -8.762885
-1.6255913, -10.158367, -1.1206093
-0.8715992, -2.2171822, 19.2971
-10.223761, -9.866353, -0.59750366
5.8054295, 5.509804, 4.5618954
7.248375, -6.317169, -13.600321
5.9969063, 4.7924232, 14.819294
5.365143, 4.3958397, 15.094997
7.3484592, -19.816595, -1.9013271
-3.6024342, 3.4240284, 6.415882
-14.106652, 13.576645, 6.895916
-7.33572, 7.403286, 3.338089
-9.12792, -9.239449, -1.4933491
-0.07599449, 0.103536606, 0.35404015
16.57292, -16.482529, 2.156456
9.15173, -8.044205, -11.333577
3.9107246, 2.6103592, 16.54546
6.648966, 6.8757477, 0.52490807
15.866541, 15.476093, 5.1803417
-8.507779, -9.342457, 10.597971
-17.83665, 17.158367, 3.709364
19.960592, 19.596104, 2.203886
-0.25252342, 1.8356094, -19.543274
2.6487122, 2.9451504, 0.015737534
-10.184, 5.745493, 0.45282745
-2.948988, -3.5029755, 6.4535637
-7.3358774, -7.098013, -2.8831024
-7.8012695, -8.082208, 1.7528591
14.476053, 14.060524, 6.9151573
-4.2649746, -5.6182623, 15.026413
-7.2878838, -20.255182, -1.6589241
-0.08598137, 0.52292824, -8.571152
-20.187094, 4.290354, 0.6373501
0.121759415, -0.089292526, 0.98864174
-0.55428123, 0.49196243, -9.348878
9.318556, -8.9287195, -0.7929783
6.9868813, 7.49329, -1.903183
20.094252, -8.036681, -0.6935425
17.991693, -17.592394, -3.832533
9.943562, 4.4497223, 0.46367455
-8.042831, -7.893055, 1.5225563
7.063965, -7.2367783, 2.155182
-15.501307, -15.273494, -5.990217
5.01807, -3.95751, -15.240433
4.7217007, 5.217123, -5.0868187
-8.2819, -8.284577, -1.9853725
2.9950218, 10.238148, 1.0829754
17.377989, -17.251272, -4.284441
-10.0250635, 0.6340256, 0.14522362
