9.865953, -9.480771, -0.3313923
19.797415, 5.7938023, 0.65924263
-18.564602, -18.258438, -3.2410545
-4.8113136, -6.3633175, 14.921478
16.790071, 16.708885, 4.727026
18.835142, -18.81404, -2.7512722
-17.332413, -16.851664, -4.213093
14.863226, -15.308805, 3.5842152
12.091486, 12.796093, -7.162772
5.4054127, -4.5721493, -14.937874
-7.3152895, -7.5300856, 1.8314247
-4.4511795, 9.792463, 0.67178345
-15.604011, -15.357143, -5.3482914
-2.0216713, -19.929453, -1.8860817
-15.558851, 14.85527, 6.120409
3.011528, -4.4735336, 16.495113
-8.777719, 10.029211, -10.393601
4.8042126, -4.716633, -0.45796776
20.034319, 9.121416, 0.6414261
3.9422665, -3.1920853, -6.8438063
5.2339535, 4.901638, 5.0528336
19.733393, 19.704891, 1.0580463
-13.34432, -12.760782, -8.0639
2.3059883, 1.1130047, 17.531075
-10.022899, 19.700043, 1.5891418
9.7558975, -9.902551, -0.78598976
7.63052, 6.3977604, 12.6921425
14.487692, 14.557388, -4.237047
16.936434, 17.191387, -1.307848
-17.37939, -17.08155, 1.2677612
-1.5801296, -0.5137749, 18.818592
3.5030613, -4.8698893, 16.173363
2.0811653, 2.3172283, -0.10852814
9.955542, -7.6074886, -0.60684204
3.3335838, -2.9947853, -7.08447
-19.993568, -10.650426, -1.1982765
14.8062725, -14.732489, 4.172592
6.4448013, -7.842246, 12.693672
5.4238625, -5.8148174, -0.53019905
7.7477856, 7.7304783, 2.9235325
-5.790536, 19.706528, 1.9700642
-5.57889, -5.4782696, 4.156742
-10.146506, -3.4323063, -0.36911392
10.024183, -4.6466656, -0.122961044
13.633692, -12.718596, -7.4688454
-20.262335, 9.006046, 0.661953
-20.135443, -14.624089, -1.5913334
7.043886, 7.151478, 3.368206
-6.9058905, -6.758067, -0.38366318
5.247923, 4.4975204, 5.239279
14.297529, 14.816669, -4.6179295
-18.78003, -18.93566, -0.5760994
8.741863, 8.456234, 1.8781948
-8.450913, -9.695399, 10.263426
-0.79073143, 20.065048, 1.6069183
-19.731432, -2.0422611, -0.19871521
-9.81552, 8.344313, 0.88432693
-9.324089, -8.830247, -1.5244865
-19.492954, 19.569443, 2.2113705
-9.252932, 9.505934, 1.3156929
18.779638, -18.710272, 0.0041770935
7.620304, -8.003539, -0.8627014
-7.85308, 10.100697, 0.6744766
6.252844, 9.992949, 0.62810516
20.174387, 1.9623833, 0.2893772
-7.387143, 20.01884, 1.9190884
12.741083, 19.818817, 1.9670029
18.959585, 18.777882, 2.364645
5.128828, 3.8363914, 14.993469
20.018469, 10.168951, 0.8365364
-9.34792, 9.313124, 1.7668247
-0.8287678, -1.6694107, 8.669588
-5.023964, 5.184143, -4.7621403
-19.820812, 8.217058, 0.8744488
-18.912458, -18.760717, -2.3773556
0.43535423, 0.24131775, 0.15344048
6.328615, -9.888658, -0.78268623
-5.7532263, -5.781435, -0.44984245
-1.1821747, 0.63344383, 8.690098
6.090315, 10.274673, 0.75621414
1.4381752, -2.9759598, 18.756592
9.972994, -11.13942, 8.8922615
-20.092058, -19.921045, -1.9312248
4.438278, 2.8199806, 16.120045
-10.000932, -8.955028, -0.5314636
4.63299, 20.185692, 1.7238789
12.30028, 12.840771, -7.056885
8.719839, 7.509844, 11.92675
8.4578705, 9.602833, -10.788295
19.676622, -19.67889, -1.3016491
-0.8039665, -9.8136835, -0.7301941
1.7147484, 3.6048012, -18.056831
5.240452, 9.790976, 0.66789055
-12.151806, 19.896748, 1.5589104
0.48836708, -0.41337967, 9.8589325
19.879732, 13.424168, 1.1849632
0.17521095, -1.9148064, 19.594952
-6.89301, 19.875927, 1.7193928
4.848179, -3.356308, -15.542841
4.1253643, 2.967348, 16.231987
6.599329, 9.698063, 0.7256298
6.4058666, 6.603565, -3.43083
7.0291653, 19.880013, 1.6981945
0.8358879, -2.895172, 18.631527
-20.112732, -14.197735, -1.2088356
10.239103, -9.757743, -0.8027134
11.929388, 11.1606655, 9.395744
7.627268, 8.320164, -11.824829
9.918301, 1.1673355, -0.00992012
-15.669466, -16.27227, 2.7560844
9.429312, -10.264332, -1.0078793
-2.34165, -2.4064713, -0.28863144
11.865969, -19.614012, -1.7446308
2.2428474, -19.996561, -1.9904613
-4.425564, -19.650208, -1.8763275
-20.007988, 6.71315, 0.6890583
-19.672441, 3.4004803, 0.39468575
5.306425, -4.7783327, -5.415846
5.1673756, 10.194895, 0.6418743
-13.894601, -13.124691, -7.662964
-16.215734, 16.21836, -2.2703762
9.071596, -9.064422, -2.006937
19.81534, -5.7851057, -0.7048149
-18.95507, -19.31436, -0.94529724
-14.703049, 14.05555, 6.2758083
20.012426, -9.622971, -0.8980427
-19.972597, -2.4052658, -0.4473362
-17.282602, -17.047525, -4.0733356
16.500269, -16.309944, -5.0657463
19.925417, -7.722292, -0.72535133
7.6854973, -7.586135, 1.4291992
9.703756, 0.1125164, 0.010848999
20.124968, -12.794901, -0.93870544
14.652063, 14.3999405, 6.3324814
9.312855, 9.16699, 0.1079483
9.917065, 9.8533535, 1.1031818
6.437275, -4.945035, -14.270493
13.233152, 19.67059, 1.7710514
-9.726061, -0.04937744, -0.1431408
-5.520067, 5.642, 0.7026787
-8.446355, -8.39418, 1.2151508
8.617617, -8.642802, -0.83065987
-2.6709309, 0.8880081, 17.520401
-7.731412, 7.3750973, 3.1707878
-9.906489, 0.5714035, -0.16031265
20.24824, -9.399853, -0.81152725
-19.76073, 19.539242, 1.4217529
5.722883, 19.849545, 1.7796879
-11.0329895, -20.099674, -1.7067356
9.586405, 10.385569, -9.600876
4.933218, 5.2961884, -4.2067757
-17.411034, -17.23071, -3.9699059
13.909197, 14.308231, -4.6970387
-6.448118, 7.0783978, -2.5587234
-9.766426, 10.677847, -8.998296
-10.14787, -5.060994, -0.5332413
-4.6867275, 10.174377, 1.0358982
-3.5715141, -4.0072613, 5.892559
-9.214098, 9.355591, 0.27267647
4.3169174, 5.944584, -15.153133
-4.0665493, -2.8474941, -16.377121
5.993185, -4.4518414, -14.634768
20.33346, 13.511311, 1.172781
14.240938, 14.027912, 6.864105
5.8942413, -4.277586, -14.994925
-19.942152, 6.5985737, 0.38757706
-3.7502556, -4.855858, 15.708313
0.3654232, 1.5494251, -19.536957
19.831953, 18.426262, 1.5035152
-4.4314327, 5.9405212, -14.788322
12.026426, 11.66803, 8.879028
-7.844694, -7.535843, -3.0243855
0.04029274, 20.042992, 1.4652386
-19.96153, -6.7909794, -0.31664085
20.076777, -16.871162, -1.5763531
-1.4688072, 0.8186817, 8.543398
-9.949571, 9.301094, 10.824966
9.349443, 8.606436, 11.386627
17.374376, -17.277761, -4.2419186
-14.421783, -14.718176, 4.630926
12.54001, 11.775524, 8.719812
-0.9032879, -0.8810234, -0.24817085
0.5562725, 2.6432323, -19.333927
6.0095406, 5.0468826, 14.401508
9.473068, 9.601442, 1.1514874
20.231817, 0.20774841, 0.2549553
-10.230442, -0.7150974, -0.20325851
-5.240164, 6.153927, -14.715995
10.164135, -5.4073563, -0.23799515
-19.999992, 1.1836071, -0.067941666
20.104265, -18.87075, -1.3838177
-9.590847, -19.856928, -1.5302181
-10.332295, 11.241161, -8.421325
-12.921556, -12.635812, -8.017375
-3.521843, 19.842197, 1.8272686
10.072193, -9.490045, -0.6215687
1.2200623, -0.20120811, 19.029423
-6.958688, 7.008299, 3.4275093
-20.117373, -9.776545, -0.6041851
3.7119274, -3.2112617, -6.7488403
11.768885, 10.822777, 9.685577
12.388994, -19.98686, -1.8514423
19.746302, -11.528465, -0.87664986
-7.9358025, 8.164408, -1.1572437
-2.4743023, 2.9304142, -7.062855
