-20.257954, -3.5534363, -0.093027115
-2.6159954, -2.4253578, 0.45126534
-0.5276394, -0.24920845, 3.5090885
-16.182194, 16.258453, -2.2188969
6.1745453, 5.417284, 14.089523
-1.9445019, 0.19981956, 18.118484
1.9230442, 1.9433212, 0.2678795
-2.7044868, -1.0952053, -17.110971
5.654007, 19.80841, 1.462904
-6.217108, -6.3863363, 3.119976
-8.121916, 8.551565, -1.275425
6.219776, 9.732342, 1.0328465
7.378626, 10.034491, 0.8831978
19.011885, -18.929914, -2.7380333
-10.765068, -11.332673, 8.151789
-20.267471, -18.736399, -1.77598
1.6647053, 3.6208115, -17.945517
5.117859, -5.15075, 4.4363976
11.483717, 11.976498, -7.4099436
0.67568207, -0.6441269, -0.065475464
-2.3745403, -1.9804554, 1.6845207
-19.993607, -8.168187, -0.95051193
19.88819, 19.616901, 1.4246635
-8.217115, 7.9625454, 2.2061481
-19.783197, -12.979041, -1.2091217
16.94533, 16.324333, 4.5072346
13.303198, -12.688498, -7.835886
1.3240204, -0.23810768, 18.3671
9.72245, -7.4250717, -0.57486916
5.3970394, 9.7893715, 0.8781357
19.966848, -3.330658, -0.42440033
8.014154, -6.4753714, -12.771924
8.000116, -7.8414116, 1.7420521
-5.521014, -6.5427675, 13.798851
-7.8190413, -7.785243, 1.4226322
-1.8499832, -1.8996639, -0.3384781
-16.101051, 16.033894, 5.1156807
10.008547, 9.199045, 1.1164188
15.63135, -15.897708, 2.5977936
-19.910278, 7.57102, 0.8558731
1.2684422, -2.4036236, 8.506138
-19.657433, 7.1738243, 0.6151867
19.863985, 20.03762, 1.4652233
-9.956876, -2.4385166, -0.17551613
11.72666, 20.267414, 1.7987614
-16.579956, 16.552795, 4.8898354
3.3843555, 2.188139, 16.925175
-3.1821232, 10.277496, 0.8297138
1.6464996, 2.8214645, -18.522402
-9.631994, -9.74344, -0.75060654
-2.4444656, -1.0591946, -17.732267
19.72199, 16.0326, 1.5472946
-2.5191154, 1.2813358, 17.400139
19.641336, 19.89547, 1.8575954
-12.6452055, -20.087122, -1.7847729
13.388769, 12.851315, 7.749895
-13.007474, -13.76222, 5.3609676
-1.6879158, 2.7951317, 1.3236656
0.8615036, 19.953583, 1.5727825
-2.3992863, 9.635635, 0.7953701
12.737322, -13.46129, 6.0062065
10.195946, -8.893651, -0.8215866
-19.70157, 9.541883, 0.77007866
-0.29929352, 0.45713806, -3.921791
6.4648113, -6.0163584, -3.944666
15.242479, 14.966686, 6.301979
-2.527275, 2.9301968, -7.5268087
-19.252342, 19.525047, 2.2253838
-14.285649, 20.17276, 1.6301479
6.5395374, -7.566291, 12.535553
-0.22434425, 1.0484009, -19.44067
4.0131187, -2.5305119, -15.928394
5.2152348, 9.861689, 1.0839577
-17.776466, -17.131622, -3.8786964
9.501329, 10.120865, 1.108244
2.4669056, 1.0144634, 2.302946
-6.634818, 6.510723, 4.0455647
10.011492, -3.9824314, -0.37392998
-11.567936, -10.956638, -9.700213
-4.859761, 4.772711, 5.230423
-9.939547, -5.956832, -0.86675644
-2.9640331, -2.3301773, -7.004339
1.8191204, 0.2664528, 18.01001
5.08766, 5.1228466, 0.42905617
1.2417927, -2.6215706, 18.845066
-3.6041813, 19.91314, 1.4283142
-9.170265, 9.470652, -0.05640793
-6.647295, -6.3199596, -4.2939777
6.656492, 5.620987, 14.1022
-4.270937, -3.1653214, -16.096586
4.0844727, 20.079926, 1.7461643
19.843264, -15.361524, -1.3988647
-11.709325, -12.098406, 7.122217
1.132391, 1.8739281, -9.123826
-1.8272076, -0.9219799, -8.689568
-1.2097263, 3.085863, 1.3698082
-3.1459274, 1.7363644, 17.343758
-5.408538, -5.208, -4.6686993
-16.6493, -16.998932, 1.7901497
-2.5341682, 3.8743534, -17.53921
2.0894318, 0.6046009, 18.325207
-2.5101643, -4.1065826, 17.111732
0.1123085, 0.17751884, 0.27223015
2.2187881, 2.4402084, -1.2567616
-6.1110783, -7.089061, 13.67831
19.678934, 4.812422, 0.5004215
13.206343, -19.804834, -1.4404068
4.995672, -5.9203987, 14.671833
5.5866165, 9.7480755, 1.1098404
6.188402, 6.3108215, 0.39478874
-6.355401, 6.512211, -3.272005
-10.66907, -20.13649, -1.6459675
-5.898102, -6.026517, 3.6085835
1.8166294, -1.1978416, -7.8712397
-15.561756, 15.668781, -3.1157818
-6.3541136, 6.206526, 0.33358955
-10.0738945, -5.3033733, -0.35576248
19.97489, -17.139233, -1.2867222
-9.464148, 9.931013, -9.896305
-19.835953, -19.571285, -1.2753849
-1.5501308, -0.06495476, -18.086487
-16.215809, 19.897526, 1.769001
1.0258751, 0.646574, -18.99594
-3.9027615, -5.5477934, 15.342815
0.09970665, 19.963455, 1.6569748
-3.0025158, -20.026981, -1.802166
-12.734776, 19.87119, 1.4279137
-2.2682228, -1.66082, -7.729048
1.1903954, 0.26953316, 8.927835
4.775936, -6.516114, 14.591167
1.9896431, -0.5636139, -18.056139
-20.346222, 15.964481, 1.446764
-15.586683, -19.702248, -1.7691765
2.1991177, -0.4714775, -2.7164955
3.6784382, 2.444582, 16.538937
-9.671648, -10.705416, 9.0195465
-4.239332, 4.8237514, -5.3598986
-5.3952827, -6.3205986, 14.515293
0.15606308, 0.45215797, -7.200966
-2.2558498, -2.8551464, 7.4100895
-10.198117, 9.581648, 10.584028
7.0704365, 8.086948, -12.371447
-1.7530003, -3.269436, 18.053204
-8.287135, 8.3458, 0.5578232
15.39739, -15.914135, 3.2010975
1.020565, -3.1571732, 1.3179474
6.5225925, 7.060005, -2.9690475
8.995884, -10.167361, -0.8071346
-19.751356, -8.8048115, -0.91641617
-19.752556, 15.816105, 1.3121204
6.3937683, 6.2896976, 0.53061295
-19.949608, -19.778118, -2.1293182
-15.620201, -19.986454, -1.4580021
-20.197947, 4.20525, 0.5290146
-8.830991, -9.240199, -0.8041916
3.9979744, 4.453224, -5.690382
9.103504, -9.044053, -1.61726
-14.162924, 14.763641, -4.758524
-3.3035278, -0.92230034, 0.7122078
0.39849663, -0.36990166, 9.40909
9.607315, 10.166296, -9.419233
7.642622, 9.695488, 0.81859016
-3.1901188, -3.3956013, 6.754629
-8.534611, 9.757414, -10.191148
-12.845396, 13.119263, -6.143982
-16.646732, -16.44115, -4.810769
-0.2486229, 3.2755756, -1.451767
1.4148636, -0.54566574, -9.019108
-8.125433, 7.875515, 0.8581085
-1.2527885, -0.82896805, -8.574054
-19.881573, 4.032879, 0.5098076
-1.7935696, -2.0678673, -0.2802906
-6.038739, 5.487276, 4.739416
-1.385355, 3.2978973, 0.33423805
-15.454308, -19.628302, -1.7591572
13.540293, -14.423403, 5.217024
-8.814981, 20.092072, 1.8256702
1.8997803, 1.8494663, 0.10229111
-19.24958, -19.764969, -1.6944904
-13.216185, 20.077225, 1.4854393
7.3111515, 7.892151, -1.8595219
18.181417, -18.590767, 0.20998001
19.965658, 17.756805, 1.579092
-5.244337, 3.5164719, 15.32164
11.822676, 12.188713, -7.3858824
-2.0154285, 0.39759827, 17.829556
20.060892, -17.582836, -1.6108627
3.2386513, 3.5395699, 0.34885216
5.827858, -4.965728, -14.520031
5.1115704, 5.7133465, -4.014618
-3.543501, -0.12867355, -0.61083984
-17.982502, 17.72953, -0.35059547
-0.5565281, -1.3322182, 9.654446
-4.433485, -4.844471, 5.408909
4.8158875, -4.50086, -0.46450615
-14.078112, -13.646999, -6.9582176
-9.655097, -3.5615082, -0.31227112
-0.93409157, 2.4710083, -2.3755379
-0.21020317, 10.076612, 0.86608887
19.824152, -10.503098, -0.70788
6.393482, -6.67179, 2.895258
-0.7279568, -0.7004566, 0.24269867
-19.652683, -20.08069, -1.5250759
-19.899967, 19.240131, 1.3763962
-6.6940603, -6.0640078, -4.0844116
6.6844654, -6.6231527, -3.7436504
13.990412, 13.700066, 6.781849
-10.040638, -0.8509712, 0.19278336
5.755394, -5.096407, -4.96684
-19.967783, 13.605324, 0.98789406
-18.506989, -18.600502, -0.5370655
-12.553753, -19.660889, -1.5209084
19.941477, -14.48838, -1.4664764
7.8758144, -8.507675, 11.48875
-15.235476, -19.963114, -1.6860313
-1.271658, 1.6715584, 0.14822197
10.885996, -19.600666, -1.8125553
8.084105, -20.056944, -1.4198151
9.716045, 0.92097664, -0.04870224
18.334906, 18.161217, 3.0852985
-19.732483, 15.054649, 1.3257504
-10.161866, 6.4822006, 0.5404091
3.0231323, 10.292404, 0.9134388
16.832373, 16.87701, -1.7433224
20.022612, -1.0369625, -0.42077446
-20.168406, 7.006504, 0.34708595
12.603807, 12.108849, 8.630051
-3.4879112, 3.151247, 6.9106216
-1.7022781, 20.063564, 2.0295525
4.089821, 3.7976627, 5.9082336
9.301996, 10.4360695, -9.858138
14.601648, 14.070255, 6.416912
6.025633, -10.0697975, -0.9187927
5.4158497, 3.8815289, 15.446796
5.138479, -4.7819433, -5.016366
1.4668217, 0.1761074, -18.611492
-19.781736, 7.145397, 0.38542366
-8.777599, -7.8671017, -11.699761
11.501318, -12.26175, 7.075985
12.65848, -13.095942, 6.1770897
-1.9898357, 2.4064426, 1.7808361
-4.353195, 4.4513454, 0.05142784
6.320812, -5.107853, -13.960381
1.1792221, 0.101602554, -18.411587
-7.1194735, 7.109228, -2.7520008
-6.6530437, 7.9128, -12.592384
-13.841361, -13.011898, -7.3773184
-0.6902294, 2.1719437, -19.254301
13.511255, 12.89045, 7.832443
-7.0396957, -7.308255, -0.44996452
4.413843, -3.2890167, -15.754741
9.880465, -9.924596, -0.475811
3.563181, 1.9719334, 17.066387
-20.110723, -2.9600887, -0.42137146
16.744291, -16.462196, -4.2918606
-9.837296, -9.045509, -10.729603
19.928827, -1.8689556, 0.09247589
-2.4608326, -1.0201378, -17.263699
0.78948784, 0.89038277, -19.535997
-0.1170063, 0.21519089, -1.997879
12.097666, 11.106396, 9.213469
-1.8371277, 1.4607239, 2.6535091
-1.5604382, -2.5726433, 8.205729
5.2605476, -5.5632286, -0.7378502
8.646915, -9.098916, 0.16383171
4.033388, -2.5418053, -16.659678
19.339338, -19.264374, -1.367199
9.74262, 9.667303, 0.43943024
14.840635, -15.428346, 4.0071907
-0.30909348, 1.3256683, -9.933791
9.048386, 8.032139, 11.367882
-19.862627, -19.945473, -1.4603767
1.6884842, -2.8799248, 18.313477
2.3284798, 2.138071, 7.580988
0.016065598, -0.18517685, 1.8268528
-9.83305, -3.8697262, -0.63687325
-7.6023912, 6.959591, 12.826271
1.2844257, 19.818935, 2.0211277
-1.4669456, 1.1631012, 0.1633091
9.712343, 2.054226, 0.1323452
11.55805, 11.854092, -7.7899685
6.113352, 7.4218445, -13.115025
-2.6176891, 3.0875282, -6.949008
-13.5745735, -13.085747, -7.809619
-19.325993, -18.77755, -2.661869
-6.2175875, -6.579791, -0.5814762
4.7426567, -3.7093887, -15.173872
4.888111, -5.1839495, -0.3892746
14.972921, 15.248791, -3.6047382
-0.5300255, -0.80355835, 19.147202
-13.948124, -14.401068, 5.081415
17.51583, -20.20719, -1.6379662
6.0958633, -6.255389, -0.35575485
1.8825111, -2.233488, 8.389601
-16.071842, 20.02396, 2.0188618
-2.8648643, -2.3655014, -0.19996452
14.766722, -15.117874, 3.8936634
9.370668, 9.231684, 0.9996815
-6.878413, -7.998967, 12.35611
4.080864, -2.8723145, -16.381443
-4.079561, -2.2832794, -16.312698
8.0704155, 7.662365, 2.9379292
4.220688, -10.003241, -1.1042976
-4.355072, -5.5963955, 15.522591
-16.673994, -16.871426, 1.9096241
10.011272, -8.195047, -0.6387367
-12.5032425, -20.026592, -1.5192661
4.5521297, 4.3272324, 0.6791706
7.114197, 7.4588623, -1.9136982
-1.8043633, 0.08548927, 17.982487
19.807291, -9.678985, -1.133812
7.4904976, -8.847233, 11.456749
6.129616, 7.5222282, -13.379856
9.995977, -9.222275, -11.036763
4.5487614, -3.3571033, -16.092766
-11.144867, 10.579861, 9.585674
-18.288223, 18.177631, -0.19732857
-12.191895, 11.377579, 8.579895
7.7534847, -6.5709105, -12.736729
0.24397469, 0.53578377, -5.2245035
-5.9962673, 6.101263, 0.66480255
10.00259, 8.162718, 0.9719238
-12.575303, 19.8432, 1.867281
-6.20253, -7.3667593, 13.032204
10.114983, 3.3937283, -0.03235054
0.8382473, -20.090477, -2.0368385
19.897715, -4.196991, -0.12366295
2.48131, -2.9025326, 7.4854794
9.713974, -5.6315985, -0.6418114
-19.674318, -19.711754, -1.1345711
14.7018795, 14.113453, 6.9926834
-7.275017, -5.833129, -13.232899
5.449358, 6.7903004, -14.266705
-1.821146, 19.918453, 1.8352356
7.4844265, 8.686819, -11.347312
1.5844669, -0.43310165, 18.569916
-13.034159, 12.319355, 8.442453
9.446445, 9.578411, 0.7731247
11.067686, -12.116111, 7.4626675
-18.039183, 18.255035, -0.5542469
-6.593133, -6.710458, -0.5919361
0.20539093, -0.17432213, 0.7499504
-17.98645, -19.69129, -1.856184
1.0414982, -2.0041618, 8.794336
-9.759956, -7.3906517, -0.6071491
-19.66912, 13.958458, 1.2314053
0.24684906, -0.35474014, 5.862896
0.071647644, -0.030179977, -2.7142563
-19.814697, -11.217584, -0.9005165
4.2281246, -5.466239, 15.020763
-9.271501, -9.952944, 9.80147
-5.398016, 7.1171093, -13.889475
6.905918, -7.0272017, 2.3290634
13.086103, 19.909603, 1.7569828
-1.6715679, 10.116104, 0.85629463
6.42824, -7.2853365, 12.781471
3.5216599, -0.48244095, 0.27923584
0.19615364, 1.9248791, -19.821321
8.643705, -7.6605816, -11.784002
-5.1675224, 5.02437, 5.081169
6.6918583, 6.8672237, -2.5601768
-5.4377327, -10.063958, -0.6911545
2.089119, -19.900946, -1.8751316
-1.087225, -0.52163696, 19.203266
5.241293, -5.1706314, -0.382082
1.1481037, -1.2552528, -0.023620605
-14.522263, 13.831638, 6.854967
0.101371765, 3.54109, 0.3610077
-10.87684, -19.828144, -2.0021553
19.84875, 0.34880257, -0.020456314
-18.82361, -19.79305, -1.4985123
19.698286, -4.2753334, -0.3944626
-1.6763878, -2.5289593, 7.759882
5.145193, 3.335518, 15.3567505
9.7857685, 9.209742, 10.706644
0.39199066, -0.45010376, 9.197609
-6.3502636, -6.28703, -0.35121155
-3.4903183, 3.2277908, 6.4308987
-0.364439, -0.5387249, -0.22245598
11.707979, -11.1180105, -9.1367235
-4.657299, -4.7724285, -0.13372803
2.518629, -4.251087, 16.798584
20.07276, -7.083761, -0.41620636
9.67123, -10.119673, 9.560505
5.101948, -5.4934034, -0.44491196
-12.971096, 20.086689, 1.825695
1.9801159, -1.4351616, -8.139434
3.7335377, -5.3748684, 16.02575
20.245077, 16.733677, 1.3258972
18.061842, 17.952168, -0.25557327
6.7759533, -6.3663836, -3.549183
-19.477356, 19.725323, 0.971611
-2.3802547, -2.412016, -1.02631
-1.309227, 0.05252266, 18.736362
9.763924, -8.840781, -0.73015404
-9.9771805, -8.354014, -1.0151005
-3.0918255, -3.1657143, -0.16218376
3.014618, 2.5769596, 7.0815887
3.0318813, 1.1519642, 17.418694
0.14168358, 0.16364288, -2.9911804
-14.629799, -14.904777, 3.722847
-9.818748, 11.095816, -9.090999
-19.571169, 19.049435, 2.387062
5.8358173, 7.0508175, -13.56654
19.218191, 19.441856, 2.444168
2.7688274, 2.834217, 0.26779938
1.264698, 1.0548782, 3.0922508
10.148775, -0.43177986, 0.2364502
-3.93989, 2.5866032, 16.000797
-4.023739, -2.8182182, -16.130428
-15.794458, -15.524763, -5.681404
6.4643707, -7.5755253, 13.215443
3.2383537, 3.6603985, -6.5886908
-5.7690535, -4.241745, -14.9218
-9.068402, 8.953873, -0.62013245
9.932615, -9.170633, -0.9754982
0.095541, -0.6135845, 9.323183
10.192093, -2.9123535, -0.09367561
-7.2533703, 7.22427, -2.6096458
-10.141513, 4.955448, 0.26437187
-6.3099737, 5.9387093, 0.39175415
-10.251218, -5.745475, -0.6278324
-5.03535, 19.660454, 1.6591167
0.84560204, 2.4134712, 2.531641
-0.0853672, 1.3088036, -19.612053
-4.4634705, -2.7483673, -15.951679
-17.19448, 16.79203, 4.53487
10.25629, -5.365141, -0.6267929
-1.9540768, 0.5104542, -2.9277153
9.077539, -8.105863, -11.271852
-0.29216766, -19.61232, -1.5915375
0.18575478, -0.34449577, 6.5124702
11.871672, 10.975508, 9.063654
-5.8769007, 6.791769, -13.864738
-3.279911, -1.917553, -16.607233
10.342464, -2.0297375, -0.22170639
-0.59249496, 1.020174, -19.464851
-1.4909496, -2.9253807, 18.265125
-20.012238, -13.224598, -1.2007294
11.328093, -12.313936, 7.6441383
1.2751312, 0.7933178, -18.994144
18.145586, 18.153389, 3.024458
-13.271388, 12.650906, 7.7244225
-20.009186, -13.098252, -1.0989685
-20.070879, -3.9809113, -0.37203026
-8.248011, 7.244711, 12.317379
1.9039631, -2.7700157, 7.6661663
-0.02986908, -0.27676773, 1.384491
-20.280659, -6.9853, -0.58223915
-15.877947, -15.965369, 2.7937107
5.6875286, -6.473502, 14.084648
2.3075924, 1.7204189, 7.784218
0.65638924, 2.1279964, -2.764902
-4.5377903, -4.540016, -0.26097488
-16.656452, 16.553131, -2.2577343
3.757246, -4.8030205, 16.049088
-1.7053738, -2.0011482, 8.366909
-0.69971657, 0.8612709, 0.1285553
-3.7245522, 1.859787, 16.510921
9.802015, -2.487749, -0.04447174
-6.5988207, -6.9817743, 2.7410755
-7.0958233, -6.97612, -3.41605
-10.396844, 10.808737, -8.903775
0.5422363, 1.46274, -9.668646
0.18409538, -0.123254776, 2.165474
4.290985, 4.189686, 0.3729229
13.173964, 20.12722, 1.7453556
-8.496042, -8.418328, -1.9494667
-19.921469, 15.811272, 1.1451283
-9.723851, -0.13796806, -0.108034134
10.263407, -0.42401695, -0.17325401
9.693357, 1.6966248, 0.13825798
5.476288, 5.743288, -4.031582
3.392336, 4.229227, -6.4939747
12.254026, -11.424175, -8.750146
-10.049384, -5.24454, -0.5936012
-15.53242, -16.114376, 2.9801216
-5.1321115, 9.999405, 0.55505943
10.266998, -1.450985, -0.30949593
-19.886106, 3.6163425, 0.3670349
-16.54529, 16.835545, -1.9842739
3.125307, 3.321764, 0.44137383
1.1052227, -1.071331, 0.2478466
6.6528854, 7.031355, 0.65530777
-8.177096, 8.353666, -1.1136093
-19.933544, -1.5580482, -0.10855484
1.0822773, 0.31122017, 9.089531
-6.975771, 6.6844788, 3.9215221
-7.707981, 6.857113, 12.643066
-10.047911, -6.6453714, -0.898468
-0.7909107, -0.98846245, 0.2265873
5.692236, 5.312645, 0.32648087
10.15008, -4.7784643, -0.7323227
14.682154, -19.947088, -1.5297947
-1.2164745, 9.995495, 0.950243
-8.675567, 8.49597, -0.85642433
7.3831043, -6.864668, -0.6602287
-8.056082, 8.60376, -0.84848976
-0.033405304, 0.38484573, -6.2015686
20.279558, -8.421584, -0.8639641
-20.047487, 5.258175, 0.75479126
-5.333229, 5.2500706, 4.7348766
-12.795355, 13.371529, -6.2654877
10.719652, -11.41264, 8.610279
-5.2971115, 20.058365, 1.8299103
9.591522, -9.14764, -1.5786343
-1.8218575, -2.1713257, -0.11898804
10.130398, -3.7107658, -0.13309479
-6.3571835, -6.566945, -0.7733879
-1.6507721, 2.2780018, -7.859482
6.3780327, 9.686916, 1.0731812
6.601345, 7.9615192, -12.748499
-16.69964, -16.018879, -4.597494
6.8269043, -7.1125374, 2.7807732
-17.552542, 16.89058, 4.1026363
-7.4591284, -7.967271, 2.0363598
5.941107, -20.140827, -1.791666
15.0042095, 14.707512, 6.454544
-7.189619, -19.974016, -1.8048706
-7.856043, 7.731947, -1.7868881
19.89688, 15.40329, 1.655941
-13.22398, 20.042606, 1.7767925
7.336939, -7.717844, 1.8262043
-6.4556046, -6.5863924, -0.3313179
3.989914, 3.5247421, 5.9725227
19.938772, -7.894224, -0.8624077
10.104973, -7.0991373, -0.9243927
0.6437607, -0.90943146, 0.05621338
-0.50115967, 1.0024776, -9.430184
-15.989233, 16.365242, -2.5011806
10.285603, -5.8939304, -0.35268784
6.546627, -5.1632786, -13.691454
7.054405, -6.637841, -0.80793
20.030138, -8.300162, -0.57073593
-10.388356, -9.062987, -10.70775
-1.6601791, -3.0918941, 18.063984
-10.322714, 8.585659, 0.7068367
20.252184, 2.7073154, 0.16281891
9.415955, 9.1006775, 1.2569256
5.3446007, 5.2393055, 4.891762
-3.865099, 3.8808727, 0.40065384
7.8503513, -6.7533293, -13.009556
20.005903, -12.476705, -1.0323696
2.3058434, -3.7665043, 17.050503
8.143417, 8.653839, -0.96535873
-2.29451, -0.9304848, -17.773878
-9.824262, 7.671438, 0.7964611
-7.6172247, -6.575224, -13.195908
-1.0706196, 2.5036678, -19.203554
20.066923, -12.323178, -0.84220123
1.0291862, 3.3677177, -0.2966404
2.8998756, -2.4935608, -0.24406624
-0.019039154, -0.9648094, 3.4460506
-15.3659, -15.886606, 2.9898453
