-8.783644, -9.022765, -0.49394608
20.145555, 4.519417, 1.017786
-19.956472, 2.4402332, 0.32138634
2.8614578, 5.834984, -16.083902
-20.177368, 15.694052, 3.0347881
-9.202276, -7.3895254, -11.944733
-10.78163, -9.074306, -10.842811
3.7797184, 19.529715, 3.5198154
-16.330723, -16.422787, 1.0253716
7.3635464, -9.329216, 11.030142
-1.3484955, -19.45328, -3.2924023
1.7018738, -4.8758364, 17.449545
1.6118164, -4.601302, 17.4989
-19.976377, 3.2768135, 0.53575325
-10.26725, -4.6028576, -0.82541656
-17.111076, 16.142946, 6.2271595
-1.7728996, 19.776491, 3.7769089
-19.861565, -12.714756, -2.2868748
19.807608, 14.366266, 2.2406979
19.700296, 10.8480625, 2.0542564
18.882143, 20.035395, 3.4731808
-9.284463, 7.1298294, 11.881147
-6.5714874, 19.870337, 3.3444004
-7.959736, 7.797331, 3.4889336
-6.8464994, -7.5517054, 1.8836231
8.149261, 19.614157, 3.2232113
-1.3696232, 1.5196838, -18.279316
5.8416157, -19.54812, -3.2134132
17.409975, 16.791407, 5.309393
-4.487421, -9.681246, -1.9292831
-0.51010704, -1.9535656, 8.993597
8.898235, 7.0008564, 12.039221
-20.152592, 13.72949, 2.4058495
-2.80542, -0.04780197, 17.69161
-6.9136505, -4.790407, -14.195858
-7.914957, 19.739462, 3.1646423
16.339216, -16.431644, 1.1507702
5.9383125, 4.664894, 5.1714725
5.8050594, -8.348299, 13.168547
20.052805, 10.178759, 1.6737118
-20.32459, -12.365364, -2.2902336
-2.245428, 3.3968487, -7.5870733
-14.060176, 12.759119, 8.288759
10.151844, 4.2426014, 0.6855316
-2.7323055, -3.6246967, 6.769842
-7.5436907, 7.4848175, -1.0856457
-3.0918217, 6.206175, -15.786208
-10.224086, -8.898623, -1.5511322
-9.340652, 10.827105, -8.792437
7.507511, 9.822145, 1.4569149
-20.248114, -5.218693, -0.98626137
19.903376, -19.485386, -3.6321201
18.559458, -19.858871, -3.713005
-1.1769581, 19.766836, 3.2809753
-13.737037, -12.95838, -8.269092
-8.843058, -8.111443, -3.0505066
11.752771, -9.77222, -10.116553
3.698246, 6.666399, -15.242823
4.260929, 1.653141, 15.794977
8.539885, -8.436343, -2.893156
10.164967, 6.1895847, 1.3917637
-6.5354815, -7.3293934, 2.0969467
-13.721567, 12.094866, 8.7252865
-5.9559174, -3.5810013, -15.128511
-9.497172, -11.376779, 8.471582
0.6940117, -9.945482, -1.9346962
-8.062984, -10.302379, 9.873638
15.619097, -19.979748, -3.3834152
-2.9240856, -1.2934551, -7.766011
8.602884, -8.132237, -2.8253403
-19.316896, -19.747456, -3.3080826
4.2772236, 1.4864273, 16.346422
-19.875826, -5.61578, -0.8056793
1.0027027, 1.0495434, -9.3567095
1.2286339, -2.8356514, 8.415951
6.8465843, 7.2934933, -2.0084572
16.026426, 15.002302, 7.085039
-1.4924221, 5.106119, -17.762114
-19.921747, -1.7217522, -0.34879684
7.843792, -7.1731205, -3.4625816
-5.2143497, -7.6318493, 13.908499
-2.047865, 19.726236, 3.5055008
-2.9403152, -9.718801, -2.0522346
-19.829662, 5.649925, 0.9823055
-6.914607, 9.750002, 1.6165352
13.124121, 14.200071, -4.150774
-19.724855, 0.17934227, -0.02488327
-7.641493, 7.677492, -0.87986946
-0.9704342, -2.7558079, 8.994865
-14.729746, 13.653173, 7.7393684
7.102085, 6.882946, 3.7388706
-8.177919, 19.431631, 3.2528496
-8.401104, 19.674696, 3.7521515
0.8032093, 2.6514359, -19.407516
8.916061, 10.538374, -9.804357
-4.958249, -7.162099, 14.168192
-3.733675, -2.8511086, -6.3956594
-6.485898, 8.409901, -12.317742
-0.48642159, -4.006443, 19.338652
13.984301, 14.531027, -4.0220356
18.687601, -19.73925, -3.5364132
-11.804841, 13.443319, -5.960724
-9.422627, 9.199224, 0.734148
-2.976883, -1.4668713, -7.403469
9.118462, 9.879263, 1.880991
-6.9627542, -19.804039, -3.77149
11.22135, 12.49016, -6.977643
9.681871, -8.8837805, -1.7057323
3.540718, -10.164474, -1.8374176
7.263155, 4.468603, 14.146631
-12.634809, 11.073189, 9.418011
4.235388, -19.780655, -3.3778324
7.5809727, 9.683617, -11.190718
-10.173444, -5.5199223, -0.75722885
9.912182, 7.7549286, 1.3271084
9.958635, -8.468745, -1.3051739
-5.7639484, 4.4982185, 5.43585
-3.894415, 1.0763779, 16.148283
2.1845074, 0.91537476, 7.9825783
19.908083, -12.175803, -2.0942059
-7.7105684, 7.109482, 3.2951775
20.051287, 10.65711, 1.5668755
1.5608826, 5.043806, -17.437391
-2.484459, -19.592653, -3.7577667
-0.74214363, 4.1213875, -18.762226
17.256361, 16.226915, 5.956728
5.169195, -4.5347004, -5.646903
-1.5799198, -4.7880783, 17.861753
8.998337, -8.923545, -2.6418247
-4.0962734, -7.176094, 14.839136
10.112959, 8.240799, 1.6791477
9.732618, -7.1221533, -1.1590099
10.060041, 0.5033226, 0.27745247
-0.75211906, -2.6053352, 8.49305
-0.4111557, -9.8522625, -1.4748421
-1.8247299, -0.10245705, -8.305717
-15.130423, 16.143892, -1.7259045
-0.64816284, -1.4757652, 9.5133
-8.948687, 19.570421, 3.5186653
7.148176, 9.252085, -11.444237
8.616667, 8.610207, -0.111234665
6.958227, 6.048464, 4.5020847
1.7373695, 3.1669312, -7.8913193
15.150812, 16.103914, -1.8643818
-19.65794, 13.730352, 2.422596
-7.003564, 19.995584, 3.6078835
12.374174, 13.546808, -5.314806
3.6425571, 4.6123943, -5.996539
4.240589, 2.8219452, 6.7723064
6.365652, 19.486876, 3.3011818
-17.749304, 16.819208, 5.0887756
20.051767, -14.220953, -2.6053371
-12.3124695, 19.90679, 3.6939888
19.945318, 5.9399414, 1.3409805
19.67982, 1.207798, 0.3502369
-19.775406, 4.9269066, 0.8601799
-18.771866, 18.648539, 4.0841484
-12.029303, 10.746445, 9.7486725
11.239607, 9.486153, 10.468658
-14.748924, -15.601536, 2.1688213
-10.008262, -0.2896557, 0.27316666
9.754494, -3.299429, -0.48537827
7.992258, -10.058885, -1.8777199
14.99053, -14.372286, -7.376341
-9.222431, -19.638332, -3.4087982
-15.315525, -20.013515, -3.4413414
-19.761211, -7.0356226, -1.424654
1.7385979, 10.082754, 1.6312256
19.931837, -0.011377335, 0.081954956
17.398035, 16.384096, 5.7598515
5.145464, -7.351591, 14.1985
6.99802, 7.4924564, -1.9613686
9.680666, -9.929455, -1.553915
8.133667, -19.700552, -3.5927715
-0.32054138, 1.9684353, -9.375557
9.34244, 9.772839, 1.5576401
-4.856311, 19.548079, 3.3875828
-17.283453, -16.643517, -5.450058
-6.3919754, -7.199605, 2.266985
3.321951, -6.059107, 16.045656
9.256153, -9.091838, -1.0852604
12.352598, 13.8434925, -5.469062
-16.429604, 16.572481, -1.0600986
-2.795042, -4.296047, 6.279541
-5.175933, 7.609024, -14.044364
20.32038, -3.3826046, -0.6058426
-10.173755, -6.1604633, -0.96356964
-16.432045, -15.32719, -6.414624
-7.319873, -4.5321255, -14.0469675
-0.9809227, 2.74234, -8.593064
9.139612, 9.745813, 1.6604595
20.05055, -6.4111557, -1.117218
-1.059761, -0.43818092, 9.22105
-1.3411865, -4.2330246, 18.611406
-9.480988, -9.335082, -2.491541
-4.9316597, 2.4720783, 15.539263
19.825445, 17.376581, 2.9357853
-14.452494, 14.903181, -3.0128994
2.5965347, 0.71361923, -17.384945
4.2962303, 19.573019, 3.6875248
-4.677891, 3.3552341, 6.0367126
-9.115346, 11.074274, -8.825703
-6.17029, 4.9120827, 5.112108
12.933825, 13.948008, -4.4103355
4.0959034, 5.257807, -5.190813
13.059305, -11.67109, -9.057697
13.560167, 19.423738, 3.3322182
10.530815, 19.852, 3.375225
-18.73446, 18.983686, 2.3398342
14.0034275, 12.887697, 7.927204
3.913124, -3.312933, -6.383626
9.882027, 3.9591808, 0.8234024
8.4059925, -8.535077, 0.51060104
-16.48006, -15.310812, -6.768157
11.342764, -19.910675, -3.6527786
20.161589, -4.0004444, -1.006033
14.261873, 15.248438, -2.7895927
6.1693554, -8.821253, 12.340517
-10.375521, 12.193628, -7.745841
-2.0735378, 0.5158596, 7.867943
